99251	25107	0	0	0	0	0	9	9	9	9	0	0	0	0	0	9	9	9	9	1	0	0	0	9	9	9	9	9	9	0	9	9
99251	25101	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	0	0	1	1	1	0	0	1	0	0	1
99251	25110	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	0	1	0	0	1	0	0	0
99256	25623	9	9	9	9	0	1	1	0	0	1	9	0	9	9	0	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99256	25612	9	9	9	9	9	9	0	9	9	9	9	9	9	9	0	1	1	1	9	9	9	9	0	1	1	0	1	9	9	0	0
99256	25613	9	0	1	1	0	0	9	9	9	1	0	1	0	0	9	9	9	9	0	1	0	1	9	9	9	9	9	9	9	9	9
99256	25625	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	0	1	0	0	1	9	1	0	0
99256	25630	9	9	9	9	9	9	0	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	0	1	1	0	0	9	9	0	0
99256	25603	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	0	2	0	9	9	9	9	1	1	1	0	0	0	9	0	0
99256	25605	9	9	1	1	1	1	1	1	1	1	0	1	1	9	1	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99256	25607	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	2	1	1	1	1	0	1	0	0	0	0
99262	26201	9	9	9	9	0	0	0	9	9	1	1	1	9	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99262	26210	9	9	0	1	9	9	1	0	9	1	0	1	1	9	9	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99262	26205	0	0	9	9	9	9	1	0	0	9	9	9	9	0	9	0	2	0	0	9	0	0	9	9	9	9	9	9	0	9	9
99262	26219	9	9	0	1	0	0	0	9	0	0	0	1	0	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99262	26223	0	0	9	9	9	9	1	9	0	9	9	9	9	0	2	0	1	1	0	1	9	1	9	9	9	9	9	9	1	9	9
99262	26230	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	9	1	9	1	1	0	0	9	0	1	0
99262	26232	1	0	9	9	9	9	0	0	0	9	9	9	9	1	0	0	2	0	9	2	9	1	9	9	9	9	9	9	0	9	9
99262	26209	0	0	1	0	0	9	9	9	9	0	0	0	0	0	9	9	9	9	0	0	9	0	9	9	9	9	9	9	0	9	9
99262	26214	1	0	9	9	9	9	1	0	0	9	9	9	9	1	1	0	1	0	1	2	1	0	9	9	9	9	9	9	9	9	9
99262	26217	9	9	9	9	9	9	1	9	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	1	1	9	0	0
99262	26203	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	9	0	0	0	0	0	0	0	0	0	0	0
99262	26208	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	0	0	9	9	9	9	0	1	0	0	0	0	9	0	0
99262	26228	9	9	0	1	1	2	1	1	2	1	0	1	0	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99262	26235	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	1	1	0	9	0	1
99262	26212	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	0	1	1	0	1	1	0	1	1
99262	26218	0	0	0	0	0	0	9	9	9	1	0	0	0	0	9	9	9	9	0	2	0	0	9	9	9	9	9	9	0	9	9
99262	26221	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	1	1	1	1	0	1
99267	26708	1	0	9	9	9	9	9	1	9	9	9	9	9	0	9	1	1	0	9	9	9	1	9	9	9	9	9	9	0	9	9
99267	26704	9	9	0	0	0	0	0	9	9	0	0	0	9	9	9	9	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99267	26702	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	2	1	9	9	9	9	1	1	1	1	1	2	9	0	1
99267	26711	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	0	2	1	9	9	9	9	1	1	1	0	0	2	9	0	1
99267	26713	9	9	1	9	0	1	0	0	0	0	0	1	9	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99267	26722	9	9	0	1	0	1	9	0	0	1	0	1	1	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99267	26717	1	0	9	9	9	9	1	1	2	9	9	9	9	1	1	1	2	1	1	1	1	1	9	9	9	9	9	9	1	9	9
99267	26720	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	0	1	9	9	9	9	1	1	1	1	1	2	9	0	0
99267	26726	1	0	9	9	9	9	1	1	0	9	9	9	9	1	1	1	1	1	1	1	1	1	9	9	9	9	9	9	1	9	9
99267	26729	9	9	9	9	9	9	0	1	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	1	1	2	9	1	1
99267	26703	1	0	1	1	1	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
99267	26712	1	1	1	1	1	2	9	9	9	0	0	1	1	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
99267	26715	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	0	1	1	1	1	0	1	2	0	0	1
99267	26721	1	1	1	1	0	2	9	9	9	1	0	1	0	1	9	9	9	9	1	2	1	0	9	9	9	9	9	9	1	9	9
99267	26724	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0
99267	26730	0	0	1	1	0	0	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99267	26733	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	0	2	1	1	1
99270	27024	9	9	9	9	9	9	0	0	0	1	0	0	0	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99270	27004	9	9	9	9	9	9	1	1	1	9	9	9	9	9	9	1	2	0	9	9	9	9	1	1	1	0	0	2	9	0	0
99270	27014	1	0	0	0	0	0	9	9	9	1	0	1	0	0	9	9	9	9	9	0	0	1	9	9	9	9	9	9	0	9	9
99270	27015	9	9	1	1	0	1	1	1	0	1	0	1	0	9	1	1	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99270	27032	1	0	0	1	0	1	9	9	9	1	0	1	1	9	9	9	9	9	0	2	0	0	9	9	9	9	9	9	0	9	9
99270	27035	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	0	0	0	1	0	0
99272	27207	0	0	9	9	9	9	0	9	9	9	9	9	9	0	0	0	1	0	9	9	9	0	9	9	9	9	9	9	9	9	9
99272	27203	9	9	1	0	0	9	1	9	0	1	0	1	1	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99272	27201	9	9	9	9	9	9	0	9	9	9	9	9	9	9	0	0	1	1	9	9	9	9	0	1	1	0	0	1	9	0	1
99272	27212	9	9	1	9	0	1	0	1	1	1	0	1	1	9	1	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99272	27232	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	9	1	1	1	0	1	0	0	0	9	0	0
99272	27219	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	0	1	9	0	1
99272	27220	1	0	0	1	0	0	9	9	9	1	0	1	0	0	9	9	9	9	0	1	9	0	9	9	9	9	9	9	0	9	9
99272	27229	1	0	1	1	1	3	9	9	9	1	1	1	1	0	9	9	9	9	1	2	0	9	9	9	9	9	9	9	0	9	9
99272	27202	1	1	1	1	1	2	9	9	9	1	1	1	1	1	9	9	9	9	1	2	2	1	9	9	9	9	9	9	1	9	9
99273	27333	9	9	1	9	1	1	1	9	9	1	0	1	1	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99273	27314	0	0	1	0	1	1	9	9	9	1	0	1	9	1	9	9	9	9	9	9	9	1	9	9	9	9	9	9	0	9	9
99273	27315	9	9	9	0	0	0	0	0	0	1	0	1	9	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99273	27317	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	9	0	0	1	1	0	1	9	9	0	1
99273	27323	1	0	1	1	1	9	9	9	9	1	0	1	0	1	9	9	9	9	9	1	9	1	9	9	9	9	9	9	0	9	9
99273	27324	9	9	9	0	0	0	0	0	0	0	0	1	0	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99273	27304	9	9	9	9	9	9	1	9	0	9	9	9	9	9	2	0	1	1	9	9	9	9	1	1	1	0	1	0	9	0	0
99273	27310	1	0	9	9	9	9	1	0	0	9	9	9	9	0	9	0	1	1	0	0	0	1	9	9	9	9	9	9	0	9	9
99273	27313	9	9	9	9	9	9	1	0	9	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	1	1	2	9	0	0
99273	27322	9	9	9	9	9	9	0	0	9	9	9	9	9	9	0	0	1	0	9	9	9	9	0	0	1	0	1	0	9	0	0
99273	27326	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	0	0	1	0	1	1	0	1	9	0	0	1
99273	27301	1	0	9	9	9	9	1	0	0	9	9	9	9	1	0	0	1	0	1	1	0	0	9	9	9	9	9	9	0	9	9
99273	27306	9	9	1	1	0	1	1	0	0	0	0	0	0	9	1	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99273	27328	1	0	9	9	9	9	0	0	0	9	9	9	9	0	0	1	1	0	1	2	0	0	9	9	9	9	9	9	0	9	9
99273	27335	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	0	1	1	0	0	0	0	1	0
99273	27305	1	0	0	1	1	2	9	9	9	1	0	1	0	1	9	9	9	9	0	2	2	1	9	9	9	9	9	9	0	9	9
99274	27421	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	1	0	9	9	9	9	1	0	0	0	1	0	9	0	0
99274	27423	9	9	1	1	1	3	0	0	1	1	0	1	9	9	2	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99274	27432	9	9	1	0	0	0	0	0	0	1	0	0	0	9	1	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99274	27404	1	1	1	9	1	0	9	9	9	1	0	1	1	0	9	9	9	9	1	2	2	1	9	9	9	9	9	9	1	9	9
99274	27405	9	9	0	1	1	1	1	1	1	1	0	1	1	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99274	27418	0	0	9	9	9	9	1	1	0	9	9	9	9	1	1	1	2	1	1	2	1	1	9	9	9	9	9	9	0	9	9
99274	27413	1	1	0	1	1	2	9	9	9	0	1	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99274	27422	1	1	1	1	1	1	9	9	9	0	1	1	1	1	9	9	9	9	1	2	2	1	9	9	9	9	9	9	1	9	9
99274	27425	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	1	1	2	1	0	0
99275	27505	1	0	9	9	9	9	1	9	9	9	9	9	9	0	9	1	1	9	9	9	9	0	9	9	9	9	9	9	9	9	9
99275	27501	9	9	9	9	0	9	1	9	9	0	0	0	0	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99275	27523	1	0	9	9	9	9	0	9	9	9	9	9	9	9	0	0	9	0	9	0	9	9	9	9	9	9	9	9	0	9	9
99275	27514	1	0	9	9	9	9	0	9	9	9	9	9	9	0	9	0	2	0	0	9	9	1	9	9	9	9	9	9	0	9	9
99275	27526	9	9	9	9	9	9	1	9	9	9	9	9	9	9	9	0	1	9	9	9	9	9	1	1	1	0	0	9	9	0	0
99275	27527	1	1	9	1	0	0	9	9	9	0	0	1	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
99275	27518	9	0	1	0	9	9	9	9	9	0	0	0	0	0	9	9	9	9	0	9	0	0	9	9	9	9	9	9	0	9	9
99275	27535	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	1	1	9	9	9	9	1	1	1	0	1	0	9	0	1
99275	27528	9	9	0	0	0	0	0	0	0	0	0	1	9	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99275	27508	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	0	2	0	9	9	9	9	1	1	1	0	1	0	9	0	0
99275	27503	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	1	0	1	1	1	1	0	1	0	0	0	0
99275	27509	1	0	1	1	0	0	9	9	9	0	0	0	0	0	9	9	9	9	1	2	2	1	9	9	9	9	9	9	0	9	9
99276	27623	9	9	9	9	0	1	0	9	9	0	0	0	9	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99276	27603	9	9	9	9	9	9	0	9	0	9	9	9	9	9	1	9	9	9	9	9	9	9	1	1	1	0	0	0	9	0	1
99276	27609	9	0	9	9	9	9	0	9	0	9	9	9	9	0	0	0	1	9	0	0	9	1	9	9	9	9	9	9	0	9	9
99276	27614	9	9	0	1	0	0	1	9	0	0	0	0	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99276	27604	1	0	1	1	1	3	9	9	9	0	0	1	0	0	9	9	9	9	0	2	9	0	9	9	9	9	9	9	9	9	9
99276	27605	9	9	0	1	0	2	1	9	0	1	0	1	1	9	1	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99276	27618	0	0	9	9	9	9	0	9	0	9	9	9	9	0	0	1	1	1	1	2	0	1	9	9	9	9	9	9	1	9	9
99276	27632	9	9	0	0	1	9	1	1	0	1	0	0	0	9	2	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99276	27612	9	9	9	9	9	9	0	1	0	9	9	9	9	9	1	0	2	0	9	9	9	9	0	1	1	0	0	0	9	0	1
99276	27621	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	1	1	1	0	1	1	9	0	0
99276	27625	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	1	1	1	1	1	1	1	1	0	1
99276	27630	9	9	9	9	9	9	1	1	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	1	1	9	0	1
99276	27634	1	9	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	0	1	0	1	0	0	0	0
99276	27607	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	0	0	0	1	1	0	0	0	0	1	0
99276	27616	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	0	1	1	0	0	0
99276	27622	1	0	1	1	0	1	9	9	9	1	0	1	1	0	9	9	9	9	1	2	2	0	9	9	9	9	9	9	0	9	9
99276	27631	1	0	0	0	0	0	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
99278	27818	0	9	9	9	9	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
99278	27810	9	9	0	0	0	0	0	9	9	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99278	27812	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	0	1	9	0	9	0	0	9
99278	27814	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
99278	27808	9	9	9	9	9	9	0	9	9	9	9	9	9	9	0	9	0	0	9	9	9	9	0	0	1	0	0	9	9	0	9
99278	27819	9	9	0	0	9	9	0	0	9	0	0	0	9	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99278	27803	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	9	0	0	0	1	0	0	9	0	0	1
99278	27805	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	1	0	0	1	0	0	9	9	9	9	9	9	0	9	9
99278	27817	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	0	0	9	9	9	9	0	0	1	0	0	0	9	0	0
99278	27809	0	0	0	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99279	27918	9	9	0	9	9	9	9	9	9	9	9	1	9	1	9	9	9	9	9	9	9	0	9	9	9	9	9	9	0	9	9
99279	27923	0	0	9	9	9	9	0	9	0	9	9	9	9	9	0	9	1	0	9	9	9	9	9	9	9	9	9	9	0	9	9
99279	27909	1	9	9	1	0	0	9	9	9	0	0	1	9	9	9	9	9	9	1	2	9	0	9	9	9	9	9	9	0	9	9
99279	27905	9	0	9	9	9	9	9	0	0	9	9	9	9	0	0	0	0	0	9	0	0	0	9	9	9	9	9	9	0	9	9
99279	27912	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	2	9	0	0	0	0	0	0	0	1	9	9
99279	27921	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	1	9	9	0	1	1	0	0	9	0	0	0
99279	27901	9	9	0	1	0	9	0	0	0	1	0	1	1	9	0	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99279	27903	1	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	2	0	0	1	0	1	9	0	9	1	0	1
99279	27910	9	9	0	0	0	9	0	9	0	0	0	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99279	27908	9	9	9	9	9	9	1	9	0	9	9	9	9	9	1	1	1	0	9	9	9	9	1	0	1	0	1	1	9	0	0
99279	27917	9	9	9	9	9	9	1	9	0	9	9	9	9	9	0	0	1	0	9	9	9	9	1	1	1	1	1	0	9	0	0
99279	27928	9	9	1	0	1	1	0	9	0	1	0	1	1	9	2	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99279	27932	1	0	9	9	9	9	1	1	0	9	9	9	9	0	0	1	1	0	1	2	9	0	9	9	9	9	9	9	0	9	9
99279	27935	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	2	0	9	9	9	9	1	1	0	0	1	0	9	0	1
99279	27930	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	1	0	1	9	0	0	0	0	0	0	0
99283	28323	1	0	9	9	9	9	0	9	9	9	9	9	9	0	9	1	2	1	9	9	9	9	9	9	9	9	9	9	1	9	9
99283	28310	9	9	1	1	9	9	0	9	9	1	0	1	0	9	9	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99283	28332	1	0	9	9	9	9	0	9	9	9	9	9	9	0	9	9	1	9	0	1	9	0	9	9	9	9	9	9	0	9	9
99283	28328	9	9	1	1	9	9	1	0	9	0	0	0	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99283	28326	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	9	1	0	9	9	9	9	1	1	1	0	1	9	9	1	1
99283	28314	1	0	9	9	9	9	1	1	1	9	9	9	9	1	2	1	1	1	9	2	9	9	9	9	9	9	9	9	0	9	9
99283	28321	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	0	9	9	0	1	1	0	0	9	0	0	0
99283	28303	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	0	9	9	0	0	0	0	0	0	0	0	0
99283	28317	9	9	9	9	9	9	1	9	1	9	9	9	9	9	0	9	2	0	9	9	9	9	0	1	1	1	0	1	9	0	1
99283	28335	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	0	0	9	9	9	9	0	0	0	9	0	0	9	0	0
99283	28301	9	9	1	1	1	1	1	0	0	1	0	1	1	9	2	0	9	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99283	28309	0	9	0	1	0	9	9	9	9	0	0	0	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99283	28318	1	0	0	9	0	0	9	9	9	1	0	0	0	0	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
99283	28305	1	0	9	9	9	9	1	0	0	9	9	9	9	0	0	1	1	0	0	0	0	0	9	9	9	9	9	9	0	9	9
99283	28308	9	9	9	9	9	9	1	1	0	9	9	9	9	9	0	1	1	0	9	9	9	9	0	1	1	0	0	2	9	1	1
99283	28319	9	9	0	1	1	1	1	0	0	0	0	1	1	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99283	28312	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	1	1	0	1	0	1	0	0	0	0
99283	28327	1	0	0	1	0	0	9	9	9	1	1	1	1	0	9	9	9	9	1	0	0	0	9	9	9	9	9	9	0	9	9
99284	28404	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	9	9	9	1	9	9	9	9	9	9	1	9	9
99284	28402	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	1	0	1	0	1	1	0	1	9	0	0	0
99284	28409	9	9	1	1	0	0	1	9	0	0	0	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99284	28418	9	9	0	1	0	0	1	9	0	0	0	1	1	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99284	28407	9	9	9	9	9	9	0	9	0	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	1	0	1	1	9	0	1
99284	28431	0	0	9	9	9	9	0	0	0	9	9	9	9	0	9	1	1	1	1	2	0	0	9	9	9	9	9	9	1	9	9
99284	28408	1	9	1	1	1	0	9	9	9	1	0	0	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99284	28413	0	0	9	9	9	9	1	1	0	9	9	9	9	0	1	0	0	1	0	1	0	0	9	9	9	9	9	9	0	9	9
99284	28420	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	1	1	1	1	1	1	1	9	0	0	0
99284	28422	1	0	9	9	9	9	1	1	2	9	9	9	9	1	1	1	1	1	1	2	1	1	9	9	9	9	9	9	0	9	9
99284	28425	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	2	0	9	9	9	9	0	1	1	0	0	1	9	0	1
99284	28426	1	0	1	1	0	1	9	9	9	0	0	1	1	0	9	9	9	9	0	9	0	0	9	9	9	9	9	9	0	9	9
99284	28427	9	9	1	1	1	1	1	1	2	1	0	1	1	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99284	28434	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	2	1	9	9	9	9	0	1	1	0	1	1	9	0	0
99284	28435	0	0	0	0	0	0	9	9	9	1	0	9	0	1	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99284	28411	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	0	1	1	1	0	1	0	1	1	1
99284	28429	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	0	1	0	0	0	0	1
99286	28622	1	0	9	9	9	9	1	9	9	9	9	9	9	0	9	0	9	1	9	9	9	0	9	9	9	9	9	9	0	9	9
99286	28626	1	0	0	1	0	0	9	9	9	1	9	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	9	9
99286	28604	0	0	9	9	9	9	0	9	0	9	9	9	9	0	9	0	1	0	0	0	0	0	9	9	9	9	9	9	1	9	9
99286	28616	9	9	9	9	9	9	0	9	0	9	9	9	9	9	1	9	1	0	9	9	9	9	0	1	1	0	1	0	9	0	0
99286	28620	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	2	9	1	0	1	1	0	0	0	9	0	0
99286	28613	1	0	9	9	9	9	1	9	0	9	9	9	9	1	0	1	2	1	1	1	0	1	9	9	9	9	9	9	0	9	9
99286	28627	9	9	1	1	9	0	0	0	0	1	0	1	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99286	28631	0	1	9	9	9	9	0	9	0	9	9	9	9	0	1	0	1	0	1	2	0	0	9	9	9	9	9	9	1	9	9
99286	28607	9	9	9	9	9	9	1	0	2	9	9	9	9	9	1	1	0	1	9	9	9	9	1	1	1	1	1	1	9	0	0
99286	28608	1	0	0	0	0	0	9	9	9	1	0	1	9	0	9	9	9	9	1	1	0	0	9	9	9	9	9	9	0	9	9
99286	28609	9	9	0	1	0	0	1	0	0	0	0	1	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99286	28625	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	0	2	1	9	9	9	9	0	1	1	1	1	1	9	0	1
99286	28629	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	9	0	0	1	1	0	0	0	0	0	1
99286	28634	9	9	9	9	9	9	0	1	0	9	9	9	9	9	1	0	1	0	9	9	9	9	1	0	1	0	1	1	9	0	0
99286	28635	1	1	1	1	0	0	9	9	9	1	0	1	9	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
99286	28602	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	1	1	1	1	0	0
99286	28611	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	1	0	1	0	1	0	0	0	0	1
99286	28617	1	0	0	0	0	0	9	9	9	0	1	1	1	0	9	9	9	9	0	1	0	0	9	9	9	9	9	9	0	9	9
99288	28825	1	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	9
99288	28835	9	9	0	0	9	9	0	9	9	0	0	1	1	9	0	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99288	28803	0	0	9	9	9	9	0	9	0	9	9	9	9	1	0	9	1	1	1	1	9	1	9	9	9	9	9	9	0	9	9
99288	28801	0	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	0	0	1	1	0	0	9	0	0	9
99288	28812	1	0	9	9	9	9	1	1	1	9	9	9	9	1	9	9	1	1	1	2	1	0	9	9	9	9	9	9	0	9	9
99288	28817	9	9	0	1	0	1	1	9	0	1	0	1	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99288	28821	0	0	9	9	9	9	1	9	0	9	9	9	9	1	1	0	2	1	1	1	0	1	9	9	9	9	9	9	0	9	9
99288	28826	9	9	1	0	0	0	1	9	0	0	0	1	0	9	1	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99288	28830	0	0	9	9	9	9	1	1	1	9	9	9	9	1	1	0	1	1	1	2	9	1	9	9	9	9	9	9	0	9	9
99288	28834	0	0	1	0	0	9	9	9	9	0	0	0	0	1	9	9	9	9	0	1	9	0	9	9	9	9	9	9	1	9	9
99288	28806	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	1	1	1	9	0	1
99288	28810	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	2	0	0	0	1	1	0	0	1	0	0	0
99288	28819	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	1	1	1	0	1	0	0	0	0
