0.34590117 1.3620759 1.2169688 1.9937898 0.34302822 0.88525089 2.1596568 2.2122246 0.45882879 0.85807208 1.7967911 2.8741497 0.56487817 1.0784712 1.1116247 2.0986721 0.30382188 1.3074593 1.6934531 2.9792447 2.5855806 2.8357296 2.2406101 2.1351019 0.95611576 1.2120498 1.7306968 1.2429178 0.027361677 -0.1870023 -0.18510239 0.36318605 -1.1574711 -1.2243578 -1.1569222 -1.0549982 -2.4373095 -2.8816893 -2.4187633 -3.0173104 0.24697269 0.30526998 0.25443342 0.34573964 0.14608003 0.18279279 0.35828627 0.35024432 0.13732732 0.16316399 0.26574387 0.467502 0.16064873 0.19753875 0.19880628 0.32110496 0.23045841 0.3009508 0.31473768 0.61407639 0.23426083 0.33174785 0.25240116 0.30033047 0.13283472 0.16160482 0.27639839 0.24241929 0.12128144 0.13462501 0.17983429 0.24645273 0.14614364 0.17150199 0.17008073 0.21825462 0.21825462 0.33269722 0.30635077 0.53585547 40 -2769.1931 5618.3861 5766.5374 5639.6811 0 0.013546381
0.2126812 0.97347779 1.4617184 2.5976258 0.70449672 1.1698834 1.8099456 2.7113401 0.42779502 0.87411455 1.5847777 2.8035428 0.41084655 0.84868329 2.0384648 3.0297416 0.57109357 0.95813291 2.0451063 2.1446452 2.4124461 2.1923792 2.2521935 2.485565 1.3112341 1.4673855 1.3793355 1.2075343 -0.17927718 0.015681592 -0.1376508 -0.084370577 -1.1774895 -1.0525981 -1.50473 -1.7019684 -2.7145008 -2.5722515 -2.7556449 -2.3567542 0.22634311 0.22764506 0.27016132 0.46629028 0.17161784 0.21115222 0.28011269 0.43650539 0.13522838 0.16323998 0.23690742 0.44057048 0.15440013 0.17497852 0.31597124 0.52496036 0.2572939 0.2544384 0.37795925 0.35708197 0.21305909 0.23067234 0.26652922 0.38773997 0.15784075 0.18818994 0.22026805 0.27036047 0.12103702 0.13459859 0.16781927 0.23700085 0.14200595 0.15338389 0.24298889 0.25946351 0.25946351 0.26828155 0.37416417 0.32321037 40 -2732.0478 5544.0956 5692.2469 5565.3906 0 0.023750791
0.36526215 1.0630235 1.6719079 2.4427471 0.47581995 1.2086201 1.4155492 2.1854718 0.38749182 1.0642894 1.1774991 2.4382561 0.3694815 0.78298271 1.2438862 2.5028418 0.64279256 1.7432301 1.5499494 1.9466076 2.214497 3.0334161 2.3951578 2.5292265 1.267392 1.2077195 1.4692749 1.0026568 0.18344037 0.10124331 0.0018774643 0.0057910558 -1.2634311 -1.1981932 -0.93806888 -1.4759611 -2.319598 -3.0348099 -2.4082973 -2.1296981 0.21423477 0.2982458 0.31475731 0.45345932 0.16199127 0.2135984 0.24519744 0.34811681 0.13529805 0.18341051 0.19485613 0.38971194 0.15743559 0.17558382 0.20978755 0.41968359 0.22403972 0.36748918 0.29700942 0.33445972 0.20144434 0.33549169 0.30306674 0.38913845 0.14766125 0.17793971 0.20496296 0.22671839 0.1201762 0.14261958 0.14746257 0.2152336 0.14434452 0.15634232 0.16788064 0.22351997 0.22351997 0.3983531 0.29348602 0.29206941 40 -2808.0485 5696.097 5844.2483 5717.3919 0 0.027084506
0.91250916 0.93593563 0.96281173 2.450871 0.56834155 0.80275858 1.604575 2.4183191 0.49848414 0.9855029 1.7442243 1.8653062 0.40923296 1.1482873 1.4741182 2.9253017 0.85068533 0.74911768 1.3586847 2.4878204 2.4953052 2.3241194 2.0215433 2.5781473 1.4137255 1.5137572 1.2293511 1.2669527 -0.043201513 0.16446225 -0.17206559 -0.091807714 -1.2917176 -1.3914008 -1.4770952 -1.7593426 -2.5547125 -2.228957 -2.4846348 -2.679061 0.25852771 0.24683133 0.23077363 0.46815104 0.17527697 0.19528083 0.27110726 0.42130631 0.14070024 0.17944844 0.27193004 0.29161976 0.15687488 0.20514683 0.24235262 0.51476548 0.23619732 0.21213006 0.2643748 0.42882732 0.25877432 0.24253177 0.21723841 0.39451549 0.15765743 0.17347131 0.20236454 0.26080876 0.12226815 0.13949542 0.17560525 0.18173647 0.14650459 0.18162677 0.20426419 0.25761618 0.25761618 0.22005553 0.28149261 0.38605832 40 -2757.8807 5595.7615 5743.9128 5617.0564 0 0.028524759
1.1772439 1.2375412 1.2995268 2.0259254 0.76321637 1.3562916 1.812748 2.6509023 0.587829 1.1199279 1.5718013 2.5763922 0.35694877 0.98893394 1.4733764 2.887438 0.51854114 0.76315297 1.7343007 2.870252 3.3664757 3.1162152 2.3583415 2.5559012 1.2119925 1.479089 1.5616409 1.5407058 -0.042893806 0.034092956 0.074030248 0.099967366 -1.2239957 -1.0729788 -1.211204 -1.2437173 -2.5991057 -1.985136 -2.6412074 -2.5947298 0.32583159 0.30589112 0.25934595 0.36293128 0.17314446 0.23237183 0.29327773 0.44580564 0.14446725 0.18834213 0.24048886 0.41174749 0.1545827 0.18875985 0.24103733 0.49548121 0.24553518 0.20519825 0.3216227 0.53988032 0.39229769 0.3556037 0.26442554 0.34058611 0.1556684 0.19878905 0.23192373 0.29078996 0.12472354 0.14463594 0.16633653 0.22235066 0.14240391 0.16024551 0.191017 0.24411539 0.24411539 0.20124364 0.3265934 0.4286955 40 -2695.5637 5471.1274 5619.2787 5492.4223 0 0.020695413
0.49966389 1.225139 1.6112514 2.3994769 0.54159884 1.1429831 1.5920095 3.5304481 0.66545843 0.93792421 1.8864727 2.8091701 0.37553672 1.0194302 1.6493764 2.8378 0.85792959 1.2810779 1.5527655 2.84033 2.375341 2.6814271 2.6353264 2.5538342 1.130214 1.2485413 0.89037503 1.4891391 0.12215399 -0.060613457 0.19518518 -0.18637173 -1.2292705 -1.1400423 -1.3351761 -1.3234267 -2.9941547 -2.4279534 -2.4752365 -2.7729209 0.22627297 0.28182764 0.31207439 0.42298833 0.15732874 0.20200671 0.23996632 0.6231789 0.14714504 0.16670137 0.27116376 0.42460758 0.15307035 0.18688163 0.25970303 0.4561307 0.27956317 0.26398893 0.29678289 0.53855998 0.22096444 0.30150474 0.32335884 0.37944027 0.14421057 0.17588354 0.18486344 0.35613679 0.12741726 0.13723339 0.18486485 0.23917332 0.14301362 0.16405207 0.20885885 0.31207225 0.31207225 0.27316951 0.29873925 0.45823955 40 -2712.9476 5505.8953 5654.0465 5527.1902 0 0.01776387
0.46300897 0.9399664 1.3654947 2.79898 0.37726925 0.9747639 1.4334494 2.8676635 0.51270137 0.84134424 1.2415202 2.5381737 0.48937239 1.2463114 2.1080807 2.727079 0.37937761 0.63068639 1.7736163 2.0704863 2.3244574 2.7339924 2.514352 2.8723092 1.1905121 1.1524491 1.0312905 1.4664213 0.029014877 0.18889737 0.062126166 -0.059732213 -1.1039228 -1.2605712 -2.079255 -0.93616872 -2.2224218 -2.2041038 -2.7402317 -2.1935333 0.22463297 0.27344175 0.28792936 0.5655399 0.15536421 0.18966993 0.23219085 0.49659147 0.13995429 0.1618522 0.19738946 0.38813953 0.15453165 0.21152389 0.34490653 0.4308061 0.2107405 0.21375008 0.3379263 0.33705186 0.21499728 0.28781138 0.29246923 0.48539717 0.14171157 0.16366227 0.18265256 0.31141944 0.12266066 0.13404613 0.15074223 0.22190286 0.14156818 0.1818895 0.29785175 0.20232267 0.20232267 0.21259365 0.35354405 0.30358301 40 -2773.0175 5626.0351 5774.1864 5647.33 0 0.016176759
0.40512154 0.69109774 2.1633755 2.907769 0.52126967 0.98534181 1.2155403 2.3863469 0.55273813 1.0974507 1.6546493 2.3537138 0.26534706 1.0626008 1.433852 2.0629923 0.5594928 1.0892797 1.4987455 2.5028003 2.5139431 2.3488547 2.9217252 2.8157197 1.2183575 1.0854649 1.1414841 1.1847649 0.011177889 -0.036609415 -0.025115603 -0.078124143 -1.2290884 -1.3253818 -1.5062226 -1.1917086 -2.5712223 -2.7175346 -2.6379856 -2.5967202 0.23760686 0.22789814 0.41258105 0.54577197 0.16054514 0.18674095 0.20950119 0.38587751 0.14198559 0.18441368 0.25047357 0.37026345 0.15297396 0.19873058 0.24051893 0.3235777 0.24703019 0.27589159 0.30546366 0.45746168 0.22961964 0.22907552 0.41172259 0.46388586 0.14698932 0.16077139 0.17471917 0.25062026 0.12374619 0.14399043 0.1712755 0.21050343 0.14064887 0.17577784 0.20680339 0.24436358 0.24436358 0.29762689 0.31991608 0.4003391 40 -2743.8511 5567.7023 5715.8536 5588.9972 0 0.023586487
0.4516601 1.1620597 1.9186038 3.2646055 0.40234287 1.2458332 1.3028379 2.5705259 0.50397182 1.181477 1.2659566 2.8646595 0.7939876 0.82972887 1.9590872 2.671664 0.1220783 0.73257881 1.2419479 2.1064649 2.5266611 2.4415186 2.8321601 3.0686967 1.3905174 1.8478051 1.3954693 1.3411298 0.19799377 0.24543415 0.16469198 0.16376697 -1.2034837 -1.0445227 -1.4061289 -1.3194919 -2.6920847 -2.4361734 -2.1644607 -1.9247694 0.23915368 0.26069486 0.36311122 0.6752435 0.16291832 0.2386292 0.22859521 0.42164214 0.13954361 0.1925711 0.20085413 0.45893985 0.17354479 0.17183614 0.30312935 0.43210305 0.25882348 0.23406918 0.25036942 0.34224547 0.23313114 0.26703242 0.36671633 0.55641428 0.15074361 0.21911599 0.19306688 0.2756196 0.12302809 0.14892929 0.15224778 0.24273191 0.15677491 0.1519585 0.23254222 0.23797058 0.23797058 0.23983049 0.2474502 0.28360163 40 -2710.6535 5501.3069 5649.4582 5522.6019 0 0.013446194
0.59053926 1.3451081 1.8138483 2.8938003 0.50378902 1.0418022 1.9870011 2.1751004 0.5611343 0.98574223 1.4424847 2.4383218 0.12519097 0.98520466 1.3102946 2.3379153 0.33514062 1.0369515 0.9931757 2.350125 2.2663343 2.2666635 2.4673393 2.8663607 1.1934615 1.3757614 1.5270443 1.1143794 -0.12631802 -0.068141111 -0.058263156 0.034315203 -1.1538288 -1.4338744 -1.1839103 -1.0760296 -2.4990996 -2.5114633 -2.5163857 -2.5294798 0.21738714 0.26068154 0.32361002 0.53502157 0.15874363 0.19782266 0.31070148 0.3332816 0.14342968 0.17491388 0.22349001 0.38146914 0.14792392 0.19935888 0.22422425 0.38057784 0.23891871 0.26003842 0.2521791 0.43505454 0.21577692 0.26148242 0.31685304 0.46858527 0.14543065 0.17681569 0.24204295 0.22908703 0.12422806 0.13917669 0.16026732 0.21505664 0.13580929 0.17753298 0.18222703 0.22550307 0.22550307 0.2691541 0.26452393 0.37759999 40 -2779.9536 5639.9072 5788.0585 5661.2021 0 0.023939819
0.84647048 1.2717523 1.4257746 3.8268605 0.51804052 1.0763637 1.0355113 2.1396888 0.5314675 0.87837209 1.5527822 1.9544039 0.5283731 0.66538195 1.36541 2.4719832 0.34470359 0.73676172 1.4073569 3.1007599 3.1639516 2.5482972 2.6597268 3.8846542 1.1609403 1.1381804 0.956052 1.1600144 0.083334209 0.014077003 -0.092558407 0.29179638 -1.2434915 -1.1267072 -1.0091236 -1.4400419 -2.4503523 -2.3370861 -2.5622034 -2.597112 0.31131489 0.27667938 0.30047255 0.98800571 0.1600652 0.20008891 0.19048656 0.34159227 0.14174681 0.16600617 0.23814625 0.29793429 0.161783 0.16528691 0.22352739 0.41597302 0.23097015 0.22609687 0.2827165 0.60336312 0.338896 0.2867013 0.31271239 0.87748012 0.14460902 0.16774901 0.15838214 0.23249258 0.12323739 0.13473444 0.16587911 0.18971224 0.14837873 0.14862772 0.17691117 0.2211807 0.2211807 0.230612 0.29781486 0.46268034 40 -2780.4958 5640.9916 5789.1428 5662.2865 0 0.0045732205
1.2503977 1.1342741 1.9400909 1.8777024 0.35722881 1.1480837 1.5578764 2.7888344 0.35043217 0.76757123 1.5042865 3.493999 0.15801527 0.96391244 1.5691285 2.6685935 0.52454906 1.1583559 1.4165605 2.7113134 3.3596553 2.6534319 2.8071886 2.2696821 1.1662481 1.0852899 1.2778793 1.3132783 0.068952519 -0.059499528 -0.18263775 -0.15256906 -1.1246993 -1.4299038 -1.5829107 -1.3853569 -2.4311818 -2.8143106 -2.1893388 -2.6896862 0.34048167 0.2747854 0.37141444 0.33804779 0.15282588 0.20212445 0.25524165 0.4706581 0.13223539 0.15558993 0.22709237 0.62428336 0.1464928 0.19216509 0.25552119 0.42744589 0.22918684 0.28116467 0.26166856 0.48195033 0.40025511 0.2904138 0.37200861 0.30495197 0.14018772 0.16871647 0.20195728 0.28835228 0.1189842 0.13065871 0.16394081 0.28084551 0.13512733 0.17553655 0.21853261 0.2275917 0.2275917 0.31201646 0.25789347 0.42030933 40 -2716.7932 5513.5863 5661.7376 5534.8812 0 0.029110907
0.5994283 1.1952442 1.9160829 3.3509468 0.51855771 0.94626014 1.9696068 2.2148229 0.40626755 0.96286815 1.2646107 2.9573667 0.40451845 1.1678199 1.3465074 2.0230881 0.53843848 1.2268881 1.4907963 2.2525289 2.9563468 2.3690142 2.4735698 2.814398 1.1451609 0.94492047 1.5368192 1.1369724 -0.014033943 -0.034659042 -0.024478857 0.20104643 -1.6125557 -1.2018107 -1.0971727 -1.1589402 -2.7554437 -2.7320632 -2.7271868 -2.215788 0.2749925 0.2501829 0.33169093 0.66120437 0.15642693 0.1784559 0.30898838 0.34304876 0.13473149 0.17178667 0.20123958 0.49697187 0.17465308 0.20803885 0.22368716 0.32224686 0.26503132 0.29188314 0.31321457 0.41147102 0.29026988 0.26068345 0.31999893 0.51161888 0.14395611 0.15335459 0.24061678 0.23384207 0.12007148 0.13818748 0.15158953 0.24780541 0.16206332 0.17549897 0.18016475 0.26291229 0.26291229 0.31017022 0.32794732 0.34012101 40 -2737.3968 5554.7937 5702.945 5576.0886 0 0.01064577
0.54831903 1.1505627 1.8391073 2.5265421 0.56132505 1.0736713 1.1958481 3.1506306 0.23933036 1.061352 1.3789628 2.9929979 0.77942531 0.67637619 1.5899758 3.1322955 0.52070253 0.93639689 1.4906174 3.0415171 3.2981602 2.794048 2.6809573 2.2131898 1.1747766 1.2965434 1.2989757 1.5046331 0.06623659 -0.068718163 0.032560579 -0.051392003 -1.0898631 -1.3449292 -1.1988539 -1.3755037 -2.7525316 -2.3724843 -2.4327895 -3.3603801 0.32198741 0.27977636 0.34494329 0.45115892 0.16010457 0.19943701 0.21231581 0.56891093 0.12827984 0.18036772 0.21343373 0.48816079 0.17021075 0.17118898 0.25073259 0.53994659 0.25923244 0.23646925 0.28455182 0.61505031 0.33542399 0.30661713 0.34311091 0.35171415 0.14644093 0.17391478 0.18065397 0.33212936 0.11716434 0.142282 0.15690448 0.24834798 0.1515971 0.15815504 0.19763771 0.26094888 0.26094888 0.24501781 0.28776354 0.57473663 40 -2687.5499 5455.0998 5603.2511 5476.3947 0 0.015142059
0.4549828 1.0888357 1.7822368 3.0404439 0.62761481 1.122067 2.1594805 2.6767606 0.77345717 1.0820349 1.6322367 2.6002534 0.5207475 0.94502546 1.6038848 2.5193851 0.66775371 0.86349571 1.6718949 3.2124164 2.5266874 2.4305384 2.8059237 2.8949236 1.4532659 1.4945382 1.5451374 1.2291474 -0.14767748 0.27973178 0.19993184 0.14754968 -1.2772292 -1.4403075 -1.3922261 -0.91075976 -2.4140228 -2.6022276 -2.8454226 -2.5420654 0.23914041 0.25426691 0.33876144 0.57969961 0.17304223 0.20802945 0.33533948 0.42134434 0.15413207 0.18027444 0.238833 0.39238166 0.15980747 0.19060639 0.25364678 0.37926048 0.22811506 0.248543 0.32912761 0.59808726 0.23313327 0.26227811 0.35458566 0.491107 0.16157133 0.18773644 0.25561496 0.2708684 0.13123232 0.14480248 0.17111576 0.22617086 0.14936118 0.17536768 0.20957295 0.23363949 0.23363949 0.26523919 0.35416777 0.45761672 40 -2656.444 5392.8881 5541.0394 5414.183 0 0.016296245
0.53112292 0.99724835 1.5372831 3.2261686 0.68904867 0.91517516 1.6093203 2.4795577 0.72663555 1.2885155 2.0587065 2.3256335 0.51630702 0.95359719 1.5756582 2.3117816 0.41090592 1.2500215 1.4034521 2.8055331 2.1417135 2.0862165 2.379874 2.7297513 1.153439 0.92792379 0.8828085 1.1405814 -0.33030106 0.15578117 -0.42812362 -0.15130775 -1.2189972 -1.4426704 -1.7452039 -1.6311168 -2.555611 -3.2810871 -2.4667238 -3.0033403 0.20454284 0.2200245 0.28327361 0.62271956 0.16394949 0.17364272 0.24172346 0.37738022 0.15347314 0.19894246 0.2981273 0.340957 0.16119518 0.19576761 0.27285424 0.37381955 0.24523519 0.34440419 0.28818162 0.56417929 0.20238487 0.2225986 0.28678353 0.49806551 0.15043803 0.15161028 0.18552323 0.25179182 0.13110124 0.15335124 0.19912043 0.21058885 0.14686238 0.17635747 0.23521515 0.23399733 0.23399733 0.39063332 0.28907241 0.50678704 40 -2726.0077 5532.0154 5680.1667 5553.3103 0 0.01621749
0.8820708 0.89275408 1.4440285 2.5513558 0.49568694 1.2989824 1.4388124 2.4394216 0.40573566 1.3011329 1.647141 2.8016198 0.61705111 1.3477362 1.3219003 2.7826725 0.46500257 1.2668967 1.5901063 2.6283738 2.1386333 2.450777 2.1020581 2.2330725 1.173476 1.1335505 1.3259117 1.1576745 0.014781854 0.13902227 -0.090387523 -0.003960374 -1.3651493 -1.4069567 -1.2385773 -1.2719697 -2.5764342 -2.8502617 -2.6106242 -2.6558741 0.2186106 0.237748 0.26593041 0.45611222 0.15786398 0.22191126 0.24303064 0.39739862 0.13510034 0.20960117 0.25247742 0.46422432 0.1687195 0.22795659 0.22076915 0.46000293 0.24039712 0.28349142 0.29731527 0.45319398 0.21918568 0.2487189 0.2492294 0.3500851 0.14427138 0.17787722 0.19494284 0.2482749 0.12003647 0.15314848 0.16996288 0.23467728 0.15661813 0.19352721 0.18293718 0.23862404 0.23862404 0.31906966 0.30993883 0.39289352 40 -2763.7687 5607.5374 5755.6887 5628.8324 0 0.028644651
0.20448706 0.59921842 1.5151258 1.9311033 0.37599804 1.1359862 1.8621189 2.2120552 0.39482791 1.0056557 1.0927422 2.3986797 0.60945313 0.82508698 1.8946687 2.2390565 0.22956812 0.68273251 1.5207853 2.4841093 2.3303154 2.4197817 2.8403562 2.4871407 1.7090808 1.5063208 1.7180483 1.455239 -0.16778929 0.13192468 0.27306403 0.0011037515 -1.1646391 -1.1527181 -1.4392868 -1.195763 -2.4201651 -2.2656927 -2.2543321 -1.986203 0.22320975 0.23347899 0.31956959 0.3623948 0.17994856 0.21528273 0.31575823 0.35923568 0.13571523 0.1780031 0.18695543 0.37795288 0.16466667 0.17800304 0.30821006 0.3554469 0.23051428 0.22454392 0.28649448 0.43603737 0.20582098 0.23108627 0.3444318 0.33985794 0.16669262 0.19034939 0.25475493 0.25689646 0.12024158 0.14025769 0.14515743 0.21321748 0.14801045 0.15634912 0.23388927 0.21424122 0.21424122 0.22148418 0.27563932 0.32818837 40 -2749.4897 5578.9793 5727.1306 5600.2742 0 0.036682936
0.56148247 0.78450948 1.6884167 2.558611 0.69482258 1.0581566 1.6110622 2.5440454 0.51877231 1.0435526 1.5275815 2.2306843 0.59148251 0.98534296 1.596054 3.0393079 0.57914308 0.86460043 2.3552296 2.9648889 2.2512885 2.5524536 2.610978 2.3958847 1.5636305 1.0727099 1.4161531 1.1324431 0.11027679 0.16159794 -0.076888073 0.18911448 -1.0205507 -1.0561257 -1.4834315 -1.3557961 -2.7252612 -2.297174 -3.1426038 -3.0411425 0.21744329 0.24775068 0.31732199 0.45961598 0.18241079 0.19176147 0.25664803 0.41281537 0.13952697 0.17813864 0.2299614 0.33843784 0.1565771 0.18349093 0.25596192 0.515444 0.25610778 0.22690234 0.43315467 0.56691709 0.21296273 0.25534106 0.32331928 0.37864929 0.17045762 0.16360827 0.21070618 0.2573304 0.12299231 0.14204518 0.16467007 0.20407681 0.14199683 0.15942294 0.21413693 0.26152883 0.26152883 0.23360815 0.44585681 0.50331763 40 -2732.7932 5545.5865 5693.7378 5566.8814 0 0.019583199
0.23316844 0.719755 1.2141804 2.9408877 0.4013818 0.7158787 1.6208337 2.3430635 0.48997283 0.9931348 1.5870955 2.6536788 0.36399303 0.91125274 1.9267777 2.1828936 0.50528652 0.93851558 1.8491249 2.0137388 2.7056166 2.2779607 2.4079513 3.2529915 1.0528397 1.1774405 1.6099151 1.0899699 0.041403629 0.031514686 0.013303048 -0.04715538 -1.1347882 -1.2595063 -1.1520979 -0.98223246 -3.2753177 -2.4459706 -3.0910097 -2.0177831 0.2580853 0.22692422 0.26345342 0.62526636 0.15151247 0.17161174 0.27227898 0.3848466 0.13947752 0.17607434 0.24261094 0.42739182 0.15192606 0.18513558 0.29768836 0.34064082 0.32401867 0.2431897 0.3673484 0.33599473 0.24222294 0.22439617 0.26795444 0.56863212 0.13735391 0.15271963 0.22572473 0.24434787 0.12206531 0.13939124 0.16755647 0.22792596 0.1392312 0.16473123 0.21570224 0.32998492 0.32998492 0.25396242 0.40510867 0.28577785 40 -2726.9045 5533.809 5681.9603 5555.1039 0 0.015951839
0.64061711 1.095364 1.1810945 2.2442495 0.27286063 1.0189172 1.4174562 2.4215416 0.34708536 0.69358502 1.3873408 2.4653402 0.50679693 0.87105642 1.2049512 2.4860214 0.56790308 0.78564987 1.7860308 2.6354947 2.6084481 2.5512285 2.6627845 2.8121694 1.3102942 1.5002089 1.2865794 1.8076208 -0.11376504 0.069142117 0.27343618 0.25790901 -1.2545131 -1.2083463 -0.91290125 -1.1379904 -2.320767 -2.3166245 -2.6955401 -2.6392719 0.24829017 0.26219941 0.2737246 0.41965774 0.15753353 0.20248423 0.23521043 0.41555217 0.13366697 0.15214289 0.21725316 0.39774714 0.16415306 0.18336844 0.20840645 0.42282384 0.22751596 0.23427388 0.349727 0.51076527 0.25284091 0.27753036 0.29594893 0.40744546 0.14406341 0.18334532 0.19336456 0.30633618 0.11905332 0.12816089 0.15903623 0.21895452 0.14824035 0.16097196 0.16586895 0.2202273 0.2202273 0.23269911 0.35070877 0.43059919 40 -2764.9124 5609.8248 5757.9761 5631.1197 0 0.024679482
0.31030026 1.0884932 1.6922511 3.4432593 0.59326454 0.91027733 1.974202 2.148998 0.6286299 0.82181863 1.2488119 2.2446311 0.59852371 1.0836719 1.737611 2.5082356 0.26355994 0.96795766 1.5696016 2.565165 2.4382902 2.7957245 2.651871 3.3176852 1.2180346 1.1793183 1.8336253 1.2954659 0.085353923 -0.18456451 -0.004362475 -0.15149283 -1.2013691 -1.4325325 -1.418925 -1.4182947 -2.4295387 -2.2872075 -2.5580967 -2.5950969 0.22900002 0.27267275 0.31598903 0.72610477 0.16359214 0.18255148 0.32226268 0.34138423 0.14724837 0.16164384 0.20265449 0.3534014 0.16434233 0.2076608 0.28333545 0.41965729 0.23033758 0.23491745 0.30201849 0.48244502 0.21834639 0.30196091 0.32574095 0.61836192 0.14937293 0.16076622 0.26377622 0.23826155 0.12605434 0.13311658 0.15057646 0.20393605 0.14902988 0.18233953 0.21992397 0.21618778 0.21618778 0.23905317 0.30719104 0.40646211 40 -2728.4869 5536.9739 5685.1252 5558.2688 0 0.012209599
0.3719171 0.80993999 1.4449974 2.5990418 0.83556795 0.8756011 1.2710757 2.1109496 0.58177773 1.1530146 1.6824751 2.3082456 0.62011315 0.77042517 1.3016198 2.459736 -0.18702772 1.016877 1.158867 2.3467466 2.7085531 2.3236231 2.3272879 2.4636528 1.4220289 1.1298079 0.78452588 0.84721292 -0.1017035 -0.15634032 -0.22969972 -0.31407412 -1.1861115 -1.4174103 -1.4073038 -1.8728702 -2.6624893 -2.5054209 -2.4397823 -2.5903874 0.26545861 0.24163867 0.29885607 0.54580021 0.19376225 0.18646102 0.2167177 0.33901953 0.14570591 0.19319841 0.25562569 0.35613143 0.16237285 0.17776475 0.22256744 0.42091905 0.25959421 0.24166068 0.2487654 0.42296338 0.24863848 0.23501497 0.28210202 0.43209216 0.1702677 0.15818331 0.16516389 0.21733987 0.12469597 0.14666805 0.17340106 0.20977136 0.14895201 0.16551355 0.19157737 0.23649245 0.23649245 0.26269644 0.26505344 0.37894539 40 -2753.2341 5586.4681 5734.6194 5607.763 0 0.016324463
0.60030541 1.0260596 2.1072893 2.8455235 0.81955491 0.94637177 1.3871531 4.0240179 0.44037462 1.159942 1.4126995 2.7880348 0.68804046 0.92987719 1.977394 2.5319587 0.27215531 1.3974789 1.5728969 2.8611067 2.5882462 2.6690158 3.1689859 2.7676932 1.3572747 1.1758119 1.2415766 2.7096638 0.15443893 0.091023374 0.43763716 0.2369759 -1.4110773 -1.2080538 -1.4952138 -1.1385876 -2.3413663 -2.709488 -2.3959311 -2.6028873 0.24753736 0.2718252 0.40460727 0.51596835 0.18109244 0.18456681 0.2268998 0.85666192 0.13477206 0.1867561 0.21461462 0.42882593 0.17125226 0.1808469 0.30302612 0.38710055 0.21611312 0.28601505 0.2878978 0.50152362 0.2473138 0.28564378 0.4316288 0.44584915 0.16525504 0.1628102 0.18922135 0.5803374 0.1212176 0.14700255 0.16300168 0.23864888 0.16170552 0.16285904 0.23828406 0.20840316 0.20840316 0.31279098 0.28990131 0.41946391 40 -2671.4987 5422.9974 5571.1487 5444.2923 0 0.0078869766
