264	0	-2.64874e+03	26	1.95000e-01	1.01614e-02	-2.85631e+00	3.15836e-01	-2.83376e+00	1.30085e+00	-2.44893e+00	1.46889e+00	-2.60799e+00	2.48285e+00	-1.33594e+00	5.86291e-01	-1.17587e+00	8.99202e-01	-1.21904e+00	1.73709e+00	-1.57004e+00	3.30285e+00	-2.73274e-02	3.88855e-01	4.55705e-02	1.64940e+00	5.79043e-01	1.86818e+00	-1.93201e-01	2.58369e+00	1.10971e+00	5.27480e-01	1.15994e+00	1.36668e+00	1.34165e+00	1.78235e+00	1.05303e+00	2.56268e+00	2.65823e+00	7.33285e-01	2.78433e+00	1.56239e+00	2.77876e+00	1.70400e+00	3.35394e+00	3.53773e+00	0.00000e+00	1.00000e+00	2.78758e-01	2.87808e-01	3.23700e-01	2.73899e-01	3.04079e-01	3.02903e-01	3.47244e-01	3.83547e-01	1.64710e-01	1.69739e-01	1.76423e-01	2.07139e-01	2.16839e-01	2.92131e-01	3.43169e-01	5.87617e-01	1.24293e-01	1.43721e-01	1.76041e-01	2.67138e-01	1.99371e-01	2.74744e-01	2.36499e-01	4.25710e-01	1.47786e-01	1.74405e-01	1.92202e-01	2.34783e-01	2.28436e-01	3.05809e-01	2.59233e-01	3.96262e-01	2.75069e-01	2.64177e-01	3.79357e-01	3.68356e-01	3.64862e-01	3.60636e-01	7.28412e-01	8.55104e-01	1.94385e+03	7.35464e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
265	0	-2.83351e+03	34	2.27000e-01	2.70163e-02	-2.63574e+00	3.41386e-01	-2.54611e+00	9.84227e-01	-2.04952e+00	1.40057e+00	-2.65760e+00	2.09118e+00	-1.17824e+00	3.16440e-01	-1.18283e+00	7.91046e-01	-1.38072e+00	1.73216e+00	-1.34945e+00	1.94169e+00	-2.85511e-01	6.97694e-01	-1.29733e-01	8.69775e-01	-9.00510e-02	1.40137e+00	-6.71593e-02	1.73845e+00	1.18229e+00	3.41126e-01	9.64243e-01	1.09785e+00	1.20730e+00	1.53824e+00	9.72421e-01	2.24960e+00	2.46323e+00	6.08217e-01	2.33094e+00	1.14166e+00	2.60818e+00	1.86039e+00	2.48606e+00	2.51795e+00	0.00000e+00	1.00000e+00	2.55028e-01	2.56363e-01	2.92133e-01	3.03903e-01	2.66202e-01	3.10999e-01	3.80491e-01	3.96566e-01	1.51003e-01	1.79611e-01	1.66654e-01	1.97165e-01	2.34843e-01	3.08200e-01	2.42642e-01	3.33014e-01	1.37803e-01	1.72880e-01	1.42938e-01	1.82321e-01	1.65953e-01	2.41622e-01	1.89034e-01	3.20483e-01	1.48396e-01	1.59839e-01	1.70170e-01	2.19549e-01	2.07001e-01	2.81300e-01	2.33933e-01	4.03570e-01	2.78066e-01	3.17717e-01	2.61324e-01	2.49870e-01	3.37098e-01	3.43213e-01	3.98815e-01	5.01951e-01	2.28184e+03	2.11170e+06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
266	0	-2.78814e+03	21	1.75000e-01	1.11412e-02	-2.31524e+00	8.46291e-01	-2.28368e+00	8.52732e-01	-1.96091e+00	1.33160e+00	-2.84825e+00	3.27606e+00	-1.60462e+00	6.05343e-01	-1.19578e+00	8.28329e-01	-1.42891e+00	1.40981e+00	-1.56676e+00	2.96020e+00	4.14635e-02	4.25123e-01	1.60956e-01	1.02967e+00	1.19350e-01	1.27460e+00	6.12445e-02	2.71557e+00	7.51358e-01	2.72807e-01	1.04888e+00	7.18876e-01	1.09606e+00	1.11744e+00	1.82192e+00	3.23539e+00	2.49461e+00	1.20654e-01	3.07746e+00	1.24037e+00	2.34406e+00	1.21271e+00	2.66156e+00	2.48093e+00	0.00000e+00	1.00000e+00	2.47872e-01	2.41086e-01	2.50099e-01	2.56752e-01	2.53874e-01	2.75780e-01	6.33047e-01	8.00483e-01	1.77358e-01	1.99909e-01	1.67067e-01	1.95304e-01	2.08375e-01	2.49549e-01	3.57931e-01	5.79216e-01	1.25746e-01	1.43768e-01	1.47877e-01	1.87347e-01	1.62401e-01	2.09087e-01	2.42985e-01	4.45464e-01	1.35055e-01	1.47566e-01	1.55863e-01	1.76705e-01	1.77088e-01	2.10116e-01	3.85720e-01	5.86454e-01	2.32309e-01	3.36277e-01	4.03208e-01	3.73059e-01	3.11119e-01	3.31152e-01	4.58319e-01	5.19672e-01	2.21261e+03	2.06867e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
267	0	-2.69463e+03	40	2.48000e-01	1.90339e-02	-2.66069e+00	4.16634e-01	-2.19306e+00	7.46692e-01	-2.59612e+00	1.46619e+00	-2.39761e+00	2.40465e+00	-1.30449e+00	7.42764e-01	-1.12594e+00	9.77666e-01	-1.23152e+00	1.21944e+00	-1.09028e+00	2.70306e+00	1.63812e-01	3.00559e-01	6.28151e-02	8.90156e-01	1.26620e-01	1.78266e+00	2.34307e-01	2.48006e+00	1.25985e+00	4.44570e-01	1.39209e+00	1.29538e+00	1.23864e+00	1.87862e+00	1.51426e+00	2.64453e+00	2.59293e+00	5.01672e-01	2.89047e+00	1.07950e+00	3.65606e+00	2.29827e+00	2.73495e+00	2.47688e+00	0.00000e+00	1.00000e+00	2.63791e-01	3.04287e-01	2.24597e-01	2.16369e-01	3.29933e-01	3.20654e-01	4.19064e-01	5.05474e-01	1.72938e-01	1.93993e-01	1.77344e-01	2.19666e-01	1.97111e-01	2.30151e-01	2.80391e-01	4.80607e-01	1.25484e-01	1.45968e-01	1.43199e-01	1.79035e-01	1.95672e-01	2.94024e-01	2.33587e-01	4.16582e-01	1.56470e-01	1.78151e-01	2.05703e-01	2.38293e-01	2.27134e-01	2.90810e-01	3.06752e-01	4.49900e-01	2.99931e-01	4.61842e-01	3.40434e-01	3.08065e-01	5.85663e-01	5.26131e-01	4.54524e-01	5.22497e-01	2.01518e+03	2.94987e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
268	0	-2.74471e+03	21	1.68000e-01	9.05236e-03	-2.70221e+00	3.84051e-01	-2.49754e+00	1.01942e+00	-3.75462e+00	2.37970e+00	-2.52266e+00	2.48955e+00	-1.08801e+00	5.11010e-01	-9.18531e-01	8.31908e-01	-1.25255e+00	1.25954e+00	-1.28563e+00	2.76103e+00	-5.81126e-02	5.93631e-01	-1.68041e-02	9.39739e-01	1.67407e-01	1.45614e+00	9.08995e-02	2.79874e+00	1.25479e+00	6.47769e-01	1.34358e+00	9.08864e-01	1.34108e+00	1.70329e+00	1.36553e+00	3.17688e+00	2.34375e+00	2.71726e-01	2.28528e+00	6.49781e-01	2.32655e+00	1.43359e+00	2.41013e+00	2.51102e+00	0.00000e+00	1.00000e+00	2.62790e-01	2.95818e-01	2.81057e-01	2.70827e-01	8.68905e-01	7.88814e-01	4.38882e-01	4.89960e-01	1.50813e-01	1.70504e-01	1.54642e-01	1.81044e-01	1.98093e-01	2.22542e-01	2.97159e-01	4.59692e-01	1.35892e-01	1.56214e-01	1.45235e-01	1.83681e-01	1.69534e-01	2.35085e-01	2.49697e-01	4.49066e-01	1.59913e-01	1.66845e-01	1.84361e-01	2.18497e-01	2.36381e-01	3.06990e-01	3.37084e-01	5.66150e-01	2.26521e-01	3.23585e-01	2.42345e-01	2.62564e-01	2.95088e-01	3.13286e-01	4.13481e-01	5.29713e-01	2.11638e+03	1.96953e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
269	0	-2.72498e+03	22	1.71000e-01	1.71874e-02	-2.64486e+00	6.15226e-01	-2.92832e+00	1.62325e+00	-3.75024e+00	2.75858e+00	-2.66226e+00	3.03656e+00	-1.33951e+00	7.27441e-01	-1.14538e+00	1.04052e+00	-1.49774e+00	1.75501e+00	-1.11655e+00	2.64040e+00	5.53012e-02	3.67499e-01	8.43430e-02	1.05798e+00	1.47234e-01	1.70879e+00	-1.11123e-02	2.50368e+00	1.29357e+00	4.18858e-01	1.00334e+00	8.17880e-01	1.07304e+00	1.41284e+00	1.24677e+00	2.16495e+00	2.41904e+00	2.25466e-01	2.24138e+00	7.76232e-01	2.81604e+00	1.34055e+00	2.45247e+00	2.49537e+00	0.00000e+00	1.00000e+00	2.80755e-01	2.72699e-01	4.22742e-01	3.96073e-01	6.18742e-01	5.86121e-01	4.25029e-01	5.13968e-01	1.72435e-01	1.93753e-01	1.76537e-01	2.10230e-01	2.50226e-01	3.17111e-01	2.66101e-01	4.30902e-01	1.25761e-01	1.40868e-01	1.48134e-01	1.90589e-01	1.84845e-01	2.72663e-01	2.29113e-01	4.29918e-01	1.53225e-01	1.54094e-01	1.65671e-01	1.89091e-01	1.95839e-01	2.61039e-01	2.51841e-01	3.59451e-01	2.24242e-01	2.48749e-01	2.59173e-01	3.10742e-01	3.41681e-01	3.30894e-01	4.39963e-01	5.29568e-01	2.08974e+03	1.56173e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
270	0	-2.73491e+03	33	2.21000e-01	1.73298e-02	-2.50222e+00	3.80285e-01	-2.39278e+00	6.39044e-01	-2.39394e+00	1.86894e+00	-2.59788e+00	2.75635e+00	-1.18360e+00	4.44436e-01	-1.14013e+00	7.14784e-01	-1.53643e+00	1.61035e+00	-1.34172e+00	2.93353e+00	-5.95468e-02	6.38319e-01	-1.43437e-01	1.22067e+00	1.48103e-01	1.64373e+00	2.66772e-01	2.59385e+00	1.15340e+00	5.59054e-01	1.40749e+00	6.82480e-01	1.13215e+00	1.42473e+00	1.48701e+00	2.47775e+00	2.31973e+00	3.38200e-01	2.76342e+00	1.03256e+00	2.67997e+00	1.62569e+00	2.66539e+00	2.39177e+00	0.00000e+00	1.00000e+00	2.50476e-01	2.62006e-01	2.43108e-01	2.67136e-01	3.64305e-01	4.06657e-01	5.27915e-01	6.70801e-01	1.50887e-01	1.62073e-01	1.57396e-01	1.96830e-01	2.29752e-01	2.73982e-01	3.15562e-01	5.10443e-01	1.34681e-01	1.56132e-01	1.59076e-01	2.06181e-01	1.77635e-01	2.64762e-01	2.33287e-01	4.38011e-01	1.54321e-01	1.75255e-01	1.68504e-01	1.90191e-01	1.89538e-01	2.40998e-01	3.10232e-01	4.88318e-01	2.18068e-01	2.25787e-01	3.05538e-01	2.88278e-01	3.48133e-01	3.43694e-01	4.74387e-01	5.47843e-01	2.11237e+03	2.01743e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
271	0	-2.75338e+03	37	2.29000e-01	2.41694e-02	-2.51072e+00	7.05367e-01	-2.57755e+00	1.47606e+00	-2.27604e+00	1.15964e+00	-2.79438e+00	2.83094e+00	-1.45386e+00	2.89659e-01	-1.14239e+00	1.14322e+00	-1.25410e+00	2.00806e+00	-1.63166e+00	2.39461e+00	-1.91358e-01	6.92578e-01	-9.04076e-02	8.58441e-01	-1.01901e-01	1.50285e+00	-1.81826e-01	2.17159e+00	1.40382e+00	6.02864e-01	1.45406e+00	1.22374e+00	1.14954e+00	1.66748e+00	1.50801e+00	2.63478e+00	2.24303e+00	4.60471e-01	2.13217e+00	5.38742e-01	2.59870e+00	1.62298e+00	2.19772e+00	2.77181e+00	0.00000e+00	1.00000e+00	2.67770e-01	2.73566e-01	3.60216e-01	3.71806e-01	2.75483e-01	2.66213e-01	4.52274e-01	5.37064e-01	1.62342e-01	1.98922e-01	1.87465e-01	2.32504e-01	2.35872e-01	3.16792e-01	2.91572e-01	4.28400e-01	1.35862e-01	1.59334e-01	1.42116e-01	1.76548e-01	1.74334e-01	2.47208e-01	2.10435e-01	3.39698e-01	1.69380e-01	1.66633e-01	2.09119e-01	2.65649e-01	2.21239e-01	3.02724e-01	3.16303e-01	4.90120e-01	2.22074e-01	2.21989e-01	2.14302e-01	2.40157e-01	3.34283e-01	3.42660e-01	3.93852e-01	5.24741e-01	2.14482e+03	2.06722e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
272	0	-2.73383e+03	36	2.35000e-01	1.79880e-02	-3.02787e+00	4.33431e-01	-2.24092e+00	7.77263e-01	-2.36740e+00	1.50623e+00	-2.59306e+00	2.87850e+00	-1.28696e+00	4.76211e-01	-1.39511e+00	1.56631e+00	-1.04434e+00	1.44927e+00	-8.05282e-01	2.25120e+00	-1.12808e-01	4.67061e-01	1.72759e-01	9.75891e-01	4.43399e-02	9.42271e-01	7.33756e-02	2.24117e+00	1.37055e+00	4.02423e-01	1.14539e+00	8.02565e-01	1.31279e+00	1.16711e+00	1.59743e+00	2.94558e+00	2.94034e+00	7.61196e-01	2.79173e+00	1.13079e+00	2.58305e+00	1.08210e+00	2.66233e+00	1.79357e+00	0.00000e+00	1.00000e+00	3.10022e-01	2.82549e-01	2.35546e-01	2.54819e-01	2.85418e-01	2.87916e-01	5.29594e-01	6.62156e-01	1.61961e-01	1.88607e-01	2.25904e-01	2.98983e-01	1.92449e-01	2.52049e-01	2.31662e-01	3.84262e-01	1.27767e-01	1.45664e-01	1.49433e-01	1.89322e-01	1.42767e-01	1.77412e-01	2.15279e-01	3.89797e-01	1.59792e-01	1.57782e-01	1.62717e-01	1.87514e-01	1.86703e-01	2.20467e-01	3.41934e-01	5.62948e-01	3.58402e-01	3.89853e-01	3.28344e-01	3.08556e-01	2.79479e-01	2.44673e-01	3.20247e-01	3.00165e-01	2.10085e+03	5.97616e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
273	0	-2.73584e+03	39	2.54000e-01	2.75098e-02	-2.84499e+00	9.44733e-01	-2.72927e+00	1.22166e+00	-2.30782e+00	1.26034e+00	-2.60802e+00	2.80420e+00	-1.22609e+00	2.58617e-01	-1.30655e+00	1.24781e+00	-1.19513e+00	1.58444e+00	-1.76375e+00	3.27014e+00	-4.12385e-02	3.93706e-01	-1.85215e-01	8.76728e-01	-1.06999e-01	1.55965e+00	-3.97201e-01	2.60822e+00	1.13469e+00	2.69163e-01	1.34035e+00	1.21802e+00	1.55477e+00	1.84850e+00	1.33125e+00	2.41972e+00	2.39030e+00	4.36160e-01	2.50593e+00	1.09174e+00	2.44082e+00	1.45906e+00	2.11147e+00	2.68561e+00	0.00000e+00	1.00000e+00	3.04668e-01	2.61872e-01	3.20213e-01	2.82436e-01	3.12589e-01	3.18452e-01	4.04558e-01	4.80563e-01	1.48021e-01	1.68574e-01	1.89574e-01	2.18988e-01	2.02303e-01	2.44365e-01	3.53910e-01	5.31857e-01	1.30474e-01	1.42080e-01	1.46587e-01	1.68312e-01	1.71924e-01	2.47245e-01	2.36919e-01	4.30646e-01	1.42493e-01	1.52910e-01	1.90868e-01	2.21834e-01	2.46743e-01	2.94791e-01	2.70768e-01	3.91334e-01	2.38815e-01	2.85098e-01	2.80070e-01	2.82809e-01	2.98933e-01	3.01899e-01	3.78076e-01	4.98490e-01	2.09863e+03	8.58945e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
274	0	-2.71221e+03	19	1.58000e-01	3.23763e-02	-2.46814e+00	2.49137e-01	-2.43699e+00	1.26183e+00	-2.28257e+00	1.33173e+00	-2.36377e+00	2.55103e+00	-1.29088e+00	3.02186e-01	-1.34943e+00	1.02985e+00	-1.41409e+00	1.70234e+00	-1.57138e+00	2.40867e+00	-3.46299e-02	8.16757e-01	1.08829e-01	1.11527e+00	-5.22540e-02	1.52970e+00	-1.79690e-01	3.14048e+00	1.16477e+00	4.45830e-01	1.76682e+00	1.54045e+00	1.55432e+00	1.41894e+00	1.27477e+00	2.51408e+00	2.52415e+00	4.42050e-01	2.16474e+00	7.53444e-01	2.93221e+00	1.62058e+00	2.18059e+00	2.27207e+00	0.00000e+00	1.00000e+00	2.45042e-01	2.65723e-01	3.14292e-01	3.21438e-01	2.88484e-01	3.04171e-01	3.63449e-01	4.34234e-01	1.50789e-01	1.67686e-01	1.88733e-01	2.18193e-01	2.32890e-01	3.02021e-01	2.85798e-01	4.12604e-01	1.42612e-01	1.71425e-01	1.49234e-01	1.95025e-01	1.72431e-01	2.52035e-01	2.66484e-01	5.85704e-01	1.50210e-01	1.63887e-01	2.35138e-01	2.76042e-01	2.26590e-01	2.64805e-01	2.74517e-01	4.35780e-01	2.42880e-01	2.28497e-01	2.29615e-01	2.20694e-01	3.72428e-01	3.17960e-01	3.32570e-01	4.13918e-01	2.04965e+03	3.87394e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
275	0	-2.72323e+03	38	2.49000e-01	1.06751e-02	-2.57924e+00	5.75261e-01	-2.45833e+00	7.59375e-01	-2.42550e+00	1.43109e+00	-3.46267e+00	3.37483e+00	-1.40311e+00	4.52394e-01	-1.29363e+00	1.00775e+00	-1.77343e+00	1.64780e+00	-1.65557e+00	2.72187e+00	-2.74704e-01	6.06647e-01	-1.26359e-01	1.09740e+00	-9.31388e-02	1.09973e+00	1.72791e-01	2.33118e+00	1.38949e+00	5.56193e-01	1.47182e+00	9.09779e-01	1.26975e+00	1.76057e+00	9.12834e-01	2.08960e+00	2.89676e+00	6.96151e-01	2.04057e+00	6.99518e-01	2.25106e+00	1.43011e+00	2.31022e+00	2.28182e+00	0.00000e+00	1.00000e+00	2.60087e-01	2.29407e-01	2.74590e-01	2.77400e-01	2.94870e-01	2.93794e-01	7.21620e-01	8.45733e-01	1.61050e-01	1.80953e-01	1.84458e-01	2.23215e-01	2.40731e-01	2.79962e-01	3.37646e-01	5.38102e-01	1.35625e-01	1.58448e-01	1.52656e-01	1.95553e-01	1.54734e-01	2.02085e-01	2.16615e-01	3.91079e-01	1.66598e-01	1.79885e-01	1.90071e-01	2.22001e-01	2.19763e-01	3.03339e-01	2.32819e-01	3.74371e-01	2.99169e-01	2.76135e-01	2.21021e-01	2.61210e-01	3.11163e-01	3.38109e-01	4.01908e-01	5.02367e-01	2.07964e+03	2.65900e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
276	0	-2.77943e+03	33	2.34000e-01	3.21511e-02	-2.36088e+00	3.42551e-01	-2.20348e+00	8.93661e-01	-2.94389e+00	1.60549e+00	-2.36498e+00	2.08585e+00	-1.33807e+00	4.38435e-01	-1.40724e+00	8.51525e-01	-1.29937e+00	1.41705e+00	-1.20034e+00	2.29370e+00	1.88970e-01	6.47913e-01	-1.96632e-01	1.17518e+00	-3.24682e-02	1.44244e+00	-2.02254e-01	2.23100e+00	1.20402e+00	2.33175e-01	9.45672e-01	7.36838e-01	1.36772e+00	1.55420e+00	1.01696e+00	2.40088e+00	2.78301e+00	4.52156e-01	2.76429e+00	1.30983e+00	2.28412e+00	1.54354e+00	2.10595e+00	2.12886e+00	0.00000e+00	1.00000e+00	2.36812e-01	2.95153e-01	2.54669e-01	2.84975e-01	4.38078e-01	4.31311e-01	4.09283e-01	4.92033e-01	1.60655e-01	1.82708e-01	1.78872e-01	2.03261e-01	2.14778e-01	2.80043e-01	2.50054e-01	3.56855e-01	1.33424e-01	1.58276e-01	1.56888e-01	2.08735e-01	1.68505e-01	2.37027e-01	2.17412e-01	3.80897e-01	1.48899e-01	1.61257e-01	1.54812e-01	1.72289e-01	2.11897e-01	2.54929e-01	2.47299e-01	3.78664e-01	2.79012e-01	2.61694e-01	3.46017e-01	3.11682e-01	3.07582e-01	3.20807e-01	3.07342e-01	3.47554e-01	2.18754e+03	5.68071e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
277	0	-2.68930e+03	36	2.34000e-01	1.66751e-02	-2.61671e+00	4.36807e-01	-2.78141e+00	9.98373e-01	-2.79409e+00	1.92373e+00	-2.48322e+00	2.05106e+00	-1.42603e+00	5.37817e-01	-1.10302e+00	7.83783e-01	-1.48663e+00	2.19521e+00	-1.37610e+00	2.68441e+00	1.10012e-05	4.83529e-01	-5.22513e-02	1.16505e+00	-3.36465e-01	1.27655e+00	-2.80321e-01	3.01505e+00	1.36152e+00	3.58473e-01	1.50758e+00	1.04843e+00	8.68216e-01	1.20879e+00	1.20199e+00	2.64065e+00	2.72605e+00	4.50239e-01	2.17126e+00	9.46787e-01	3.68192e+00	2.58241e+00	2.42325e+00	2.19729e+00	0.00000e+00	1.00000e+00	2.53822e-01	2.33012e-01	3.10756e-01	2.92944e-01	3.65341e-01	3.65305e-01	3.47883e-01	3.79320e-01	1.68371e-01	2.05403e-01	1.62860e-01	1.84327e-01	2.71920e-01	4.04539e-01	2.90820e-01	4.70997e-01	1.32720e-01	1.53935e-01	1.54819e-01	2.06936e-01	1.59406e-01	2.12298e-01	2.64600e-01	5.23224e-01	1.61411e-01	1.76483e-01	2.00215e-01	2.31841e-01	1.71328e-01	2.04117e-01	2.76873e-01	4.46845e-01	2.71516e-01	2.76929e-01	2.37456e-01	2.32445e-01	6.36294e-01	5.97056e-01	3.69290e-01	4.15725e-01	2.01559e+03	1.50289e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
278	0	-2.71185e+03	42	2.54000e-01	2.59063e-02	-2.78215e+00	2.62736e-01	-2.71939e+00	1.30886e+00	-2.17475e+00	1.68255e+00	-2.49144e+00	2.62425e+00	-1.05556e+00	7.50566e-01	-1.22139e+00	1.14910e+00	-9.52589e-01	1.46910e+00	-1.02650e+00	2.49475e+00	-4.08041e-02	3.43932e-01	-4.05878e-02	1.32113e+00	3.91949e-01	1.61650e+00	9.51333e-02	2.62105e+00	1.45391e+00	7.50548e-01	1.40141e+00	9.98987e-01	1.19604e+00	1.54955e+00	1.62049e+00	2.24569e+00	2.37882e+00	4.03829e-01	2.96050e+00	1.41764e+00	2.93118e+00	1.64549e+00	2.70442e+00	2.32553e+00	0.00000e+00	1.00000e+00	2.67008e-01	2.23238e-01	3.59436e-01	3.53226e-01	2.84082e-01	3.01019e-01	4.07739e-01	5.03350e-01	1.58270e-01	1.78372e-01	1.85897e-01	2.15438e-01	1.88348e-01	2.61488e-01	2.52187e-01	4.18674e-01	1.29266e-01	1.43618e-01	1.64485e-01	2.20563e-01	1.79812e-01	2.65509e-01	2.37861e-01	4.20705e-01	1.75309e-01	1.92519e-01	1.88166e-01	2.26357e-01	2.11739e-01	2.87060e-01	2.95823e-01	4.17714e-01	2.36391e-01	2.82440e-01	4.11722e-01	3.95119e-01	3.86314e-01	3.69119e-01	4.34672e-01	4.92828e-01	2.06453e+03	1.85751e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
279	0	-2.75115e+03	33	2.33000e-01	3.00377e-02	-2.72785e+00	9.19935e-01	-3.20068e+00	1.38619e+00	-2.97392e+00	1.82738e+00	-2.56066e+00	2.38319e+00	-9.42313e-01	4.82078e-01	-1.27715e+00	9.52794e-01	-1.11160e+00	1.46547e+00	-1.02713e+00	2.46607e+00	6.99371e-02	4.70703e-01	8.96858e-02	7.61898e-01	-3.74066e-02	1.31805e+00	1.79546e-01	2.12976e+00	1.41737e+00	4.23975e-01	1.16664e+00	8.05748e-01	1.61626e+00	1.78880e+00	1.51548e+00	2.61025e+00	2.22948e+00	2.85351e-01	2.34031e+00	8.25366e-01	2.83480e+00	1.76325e+00	2.65344e+00	2.12016e+00	0.00000e+00	1.00000e+00	3.03323e-01	2.83677e-01	4.51813e-01	3.92249e-01	4.18810e-01	3.95945e-01	3.92013e-01	4.62689e-01	1.44012e-01	1.58964e-01	1.86670e-01	2.21238e-01	1.99469e-01	2.59646e-01	2.55577e-01	4.31218e-01	1.28653e-01	1.51608e-01	1.34963e-01	1.63893e-01	1.60776e-01	2.33528e-01	2.07117e-01	3.51871e-01	1.60893e-01	1.62546e-01	1.67477e-01	1.98279e-01	2.46323e-01	3.16658e-01	3.12553e-01	4.91672e-01	2.11233e-01	2.21568e-01	2.80097e-01	3.17815e-01	3.48238e-01	3.27750e-01	3.89972e-01	4.35809e-01	2.12822e+03	1.11066e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
280	0	-2.76568e+03	34	2.26000e-01	2.82776e-02	-2.74841e+00	5.07947e-01	-2.29776e+00	9.38562e-01	-2.18991e+00	1.37947e+00	-2.31934e+00	2.38509e+00	-1.35549e+00	5.80772e-01	-1.21369e+00	6.39053e-01	-1.16139e+00	1.41459e+00	-1.05201e+00	2.23084e+00	-8.45099e-02	4.54895e-01	3.05639e-01	1.01319e+00	-2.71324e-02	1.45269e+00	2.63616e-02	2.24855e+00	1.41033e+00	4.80282e-01	1.22687e+00	8.12398e-01	1.26496e+00	1.65998e+00	1.68636e+00	3.21415e+00	2.63505e+00	7.68895e-01	2.88494e+00	1.41266e+00	2.32940e+00	1.48433e+00	2.47917e+00	1.97309e+00	0.00000e+00	1.00000e+00	2.76771e-01	3.21483e-01	2.53416e-01	2.52702e-01	2.72932e-01	2.78883e-01	4.06296e-01	5.11394e-01	1.71404e-01	1.96885e-01	1.60443e-01	1.79312e-01	2.02318e-01	2.45664e-01	2.36925e-01	3.61137e-01	1.29176e-01	1.55372e-01	1.49429e-01	1.87169e-01	1.69663e-01	2.41458e-01	2.15720e-01	4.01350e-01	1.65908e-01	1.88961e-01	1.67383e-01	1.83506e-01	2.15119e-01	2.70362e-01	3.38759e-01	5.40830e-01	2.70732e-01	2.30196e-01	3.50799e-01	3.18515e-01	3.16591e-01	3.27833e-01	3.45928e-01	3.67599e-01	2.16490e+03	1.43581e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
281	0	-2.69282e+03	43	2.65000e-01	1.45632e-02	-3.18777e+00	1.11914e+00	-2.98940e+00	1.71309e+00	-2.32463e+00	1.39391e+00	-2.31567e+00	3.41565e+00	-1.20335e+00	4.47881e-01	-1.09807e+00	9.41154e-01	-1.06076e+00	1.47394e+00	-9.16890e-01	2.51041e+00	8.20407e-02	3.61910e-01	7.25163e-02	8.43094e-01	1.54858e-01	1.53405e+00	1.92540e-01	1.99904e+00	1.31675e+00	4.34650e-01	1.41415e+00	8.78024e-01	1.29930e+00	1.35601e+00	2.01474e+00	2.70114e+00	3.22201e+00	8.88621e-01	2.50214e+00	3.77734e-01	2.97344e+00	1.71579e+00	3.34082e+00	2.85565e+00	0.00000e+00	1.00000e+00	3.68649e-01	3.24623e-01	4.28848e-01	4.17334e-01	3.14075e-01	3.44856e-01	4.43894e-01	6.48179e-01	1.54500e-01	1.80604e-01	1.69671e-01	2.01556e-01	1.96009e-01	2.66952e-01	2.59076e-01	4.42994e-01	1.25737e-01	1.42288e-01	1.39453e-01	1.78340e-01	1.71926e-01	2.51238e-01	2.02244e-01	3.04784e-01	1.57747e-01	1.57557e-01	1.77492e-01	1.90081e-01	1.97788e-01	2.33031e-01	3.63483e-01	5.19993e-01	3.80199e-01	3.41037e-01	2.37195e-01	2.37648e-01	4.03860e-01	3.95694e-01	6.22768e-01	6.77823e-01	1.99319e+03	3.43003e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
